file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-zipkin\src\main\java\org\apache\dubbo\samples\service\hello\Application.java,org.apache.dubbo.samples.service.hello.Application,class,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,1,0,1,0,0,0,0,14,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-monitor\src\main\java\org\apache\dubbo\samples\monitor\api\DemoService.java,org.apache.dubbo.samples.monitor.api.DemoService,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-reactor\src\main\java\org\apache\dubbo\samples\basic\BasicProvider.java,org.apache.dubbo.samples.basic.BasicProvider,class,1,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,1,0,1,0,0,0,0,17,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-ssl\dubbo-samples-ssl-provider\src\main\java\org\apache\dubbo\samples\basic\api\DemoService.java,DemoService,interface,1,8,6,2,2,1,12,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-compatible\src\test\java\org\apache\dubbo\samples\compat\DemoServiceIT.java,org.apache.dubbo.samples.compat.DemoServiceIT,class,6,6,0,6,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,4,1,0,0,1,0,0,0,0,10,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-nacos\dubbo-samples-nacos-conditionrouter\src\test\java\org\apache\dubbo\samples\governance\DemoServiceIT.java,org.apache.dubbo.samples.governance.DemoServiceIT,class,9,10,0,10,3,1,0,6,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,16,0,0,0,0,0,5,1,2,0,4,0,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-original\build\generated\source\proto\main\java\io\grpc\examples\routeguide\Rectangle.java,io.grpc.examples.routeguide.Rectangle$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-configcenter\dubbo-samples-configcenter-multi-registries\src\main\java\org\apache\dubbo\samples\configcenter\multiregistries\AnnotationConsumer.java,org.apache.dubbo.samples.configcenter.multiregistries.AnnotationConsumer,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,3,1,3,0,0,1,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-cloud-native\sc-call-dubbo\sc-dubbo-provider\src\main\java\org\apache\dubbo\demo\provider\rest\UserService.java,org.apache.dubbo.demo.provider.rest.UserService,interface,9,10,1,9,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metadata-report\dubbo-samples-metadata-report-local-xml\src\main\java\org\apache\dubbo\samples\metadatareport\local\xml\EmbeddedZooKeeper.java,org.apache.dubbo.samples.metadatareport.local.xml.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-perf\registry\src\main\java\org\apache\dubbo\samples\perf\registry\ZookeeperNotificationMock.java,org.apache.dubbo.samples.perf.registry.ZookeeperNotificationMock,class,3,4,1,3,18,1,0,28,0,0.6857143,0.4,0.6,7,7,5,2,0,0,5,0,0,0,5,5,0,5,0,0,0,0,14,99,0,4,2,4,0,10,22,18,8,17,4,0,0,2,63,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-resilience4j\dubbo-samples-resilience4j-filter\src\main\java\org\apache\dubbo\samples\resilience4j\api\RateLimiterService.java,org.apache.dubbo.samples.resilience4j.api.RateLimiterService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-reactor\build\generated\source\proto\main\java\io\grpc\examples\helloworld\GreeterGrpc.java,io.grpc.examples.helloworld.GreeterGrpc$GreeterBaseDescriptorSupplier,innerclass,6,6,0,6,3,1,0,3,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1034,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-generic\dubbo-samples-generic-call\dubbo-samples-generic-call-provider\src\test\java\org\apache\dubbo\samples\generic\call\HelloServiceIT.java,org.apache.dubbo.samples.generic.call.HelloServiceIT,class,8,8,0,8,7,1,0,25,0,0.42857143,1.0,1.0,7,1,7,0,0,0,7,0,0,0,2,2,0,2,0,0,0,0,1,98,0,0,0,0,0,38,13,26,9,38,1,0,0,6,41,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-callback\src\main\java\org\apache\dubbo\samples\callback\CallbackProvider.java,org.apache.dubbo.samples.callback.CallbackProvider,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,2,1,0,1,0,0,0,0,19,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-annotation\src\main\java\org\apache\dubbo\samples\annotation\config\ConsumerConfiguration.java,org.apache.dubbo.samples.annotation.config.ConsumerConfiguration,class,4,6,2,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-nacos\dubbo-samples-nacos-conditionrouter\src\main\java\org\apache\dubbo\samples\governance\impl\DemoServiceImpl.java,org.apache.dubbo.samples.governance.impl.DemoServiceImpl,class,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,0,0,2,0,0,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI16_result$echoI16_resultStandardScheme,innerclass,3,3,0,3,7,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,2,0,0,0,1,2,0,1,3,0,0,0,22,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-nosimple\src\main\java\org\apache\dubbo\samples\simplified\registry\nosimple\impl\DemoServiceImpl.java,org.apache.dubbo.samples.simplified.registry.nosimple.impl.DemoServiceImpl,class,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,0,0,2,0,0,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-configcenter\dubbo-samples-configcenter-api\src\main\java\org\apache\dubbo\samples\server\DemoServiceImpl.java,org.apache.dubbo.samples.server.DemoServiceImpl,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-jetty\src\main\java\org\apache\dubbo\samples\jetty\JettyContainer.java,org.apache.dubbo.samples.jetty.JettyContainer,class,5,7,2,5,6,1,0,7,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,1,0,0,26,0,0,1,2,0,1,1,2,1,2,2,0,0,0,22,1,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metrics\src\main\java\org\apache\dubbo\samples\metrics\model\User.java,org.apache.dubbo.samples.metrics.model.User,class,0,2,2,0,6,1,0,0,3,0.5,0.4,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,9,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\EmbeddedZooKeeper.java,org.apache.dubbo.samples.resilience4jboot2.EmbeddedZooKeeper,class,6,7,1,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-rest\src\main\java\org\apache\dubbo\samples\rest\api\extension\LogFilter.java,org.apache.dubbo.samples.rest.api.extension.LogFilter,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-nosimple\src\main\java\org\apache\dubbo\samples\simplified\registry\nosimple\ZkUtil.java,org.apache.dubbo.samples.simplified.registry.nosimple.ZkUtil,class,4,8,4,4,8,1,0,13,13,0.75,0.0,0.0,6,6,2,4,0,0,3,0,0,0,2,2,0,2,0,0,0,0,6,33,6,0,0,1,0,4,6,3,5,3,1,0,0,0,35,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-reactor\src\test\java\org\apache\dubbo\samples\ReactorGrpcIT.java,org.apache.dubbo.samples.ReactorGrpcIT,class,12,12,0,12,1,1,0,10,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,1,1,0,0,0,0,2,8,0,0,0,0,0,6,3,1,0,3,0,0,0,1,19,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-echo\src\main\java\org\apache\dubbo\samples\echo\EchoConsumer.java,org.apache.dubbo.samples.echo.EchoConsumer,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,4,1,4,0,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-notify\src\main\java\org\apache\dubbo\samples\notify\api\DemoService.java,org.apache.dubbo.samples.notify.api.DemoService,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoByte_args$echoByte_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoByte_args$echoByte_argsTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metadata-report\dubbo-samples-metadata-report-configcenter\src\main\java\org\apache\dubbo\samples\metadatareport\configcenter\MetadataConfigcenterConsumer.java,org.apache.dubbo.samples.metadatareport.configcenter.MetadataConfigcenterConsumer,class,6,7,1,6,2,1,0,9,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,0,10,1,3,1,3,0,0,1,0,18,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoString_args,innerclass,13,13,0,13,54,1,0,27,144,0.90000004,0.3083004,0.3083004,25,1,22,3,0,0,23,0,0,0,6,5,2,4,0,0,5,0,5,259,22,0,10,2,4,8,10,23,5,13,2,0,5,0,126,9,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-mock\src\test\java\org\apache\dubbo\samples\mock\MockServicesIT.java,org.apache.dubbo.samples.mock.MockServicesIT,class,7,7,0,7,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,4,0,1,0,2,0,0,0,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$Processor$echoBool,innerclass,5,5,0,5,5,1,0,2,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,1,0,2,0,1,0,0,0,0,18,9,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-original\build\generated\source\proto\main\java\io\grpc\examples\routeguide\RouteGuideGrpc.java,io.grpc.examples.routeguide.RouteGuideGrpc$RouteGuideBaseDescriptorSupplier,innerclass,6,6,0,6,3,1,0,3,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1034,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metadata-report\dubbo-samples-metadata-report-local-annotation\src\main\java\org\apache\dubbo\samples\metadatareport\local\annotation\MetadataLocalAnnotationConsumer.java,org.apache.dubbo.samples.metadatareport.local.annotation.MetadataLocalAnnotationConsumer,class,6,7,1,6,2,1,0,9,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,10,1,3,1,3,0,0,1,0,18,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-configcenter\dubbo-samples-configcenter-apollo\src\main\java\org\apache\dubbo\samples\configcenter\EmbeddedZooKeeper.java,org.apache.dubbo.samples.configcenter.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\golang\general\dubbo\java-server\src\main\java\com\ikurento\user\UserProviderAnotherImpl.java,com.ikurento.user.UserProviderAnotherImpl,class,5,5,0,5,22,1,0,19,27,0.56666666,0.37142858,0.42857143,15,0,15,0,0,0,15,0,0,0,2,1,0,2,0,0,1,0,4,93,12,3,1,0,3,44,34,12,19,12,2,0,0,0,37,1,15
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metadata-report\dubbo-samples-metadata-report-configcenter\src\main\java\org\apache\dubbo\samples\metadatareport\configcenter\MetadataConfigcenterProvider.java,org.apache.dubbo.samples.metadatareport.configcenter.MetadataConfigcenterProvider$ProviderConfiguration,innerclass,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,1,1,0,1,0,0,0,0,9,9,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-mock\src\main\java\org\apache\dubbo\samples\mock\zk\Configurator.java,org.apache.dubbo.samples.mock.zk.Configurator,class,3,4,1,3,5,1,0,12,0,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,2,25,0,0,1,1,0,13,6,3,3,3,2,0,0,0,27,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-callback\src\main\java\org\apache\dubbo\samples\callback\impl\CallbackServiceImpl.java,org.apache.dubbo.samples.callback.impl.CallbackServiceImpl,class,3,4,1,3,7,1,0,12,1,0.33333334,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,33,1,2,0,2,0,2,1,2,1,2,5,0,0,1,21,1,0
D:\Desktop\downloader\.\dubbo-samples\golang\multi_registry\dubbo\java-client\src\main\java\com\ikurento\user\Consumer.java,Consumer,class,6,11,1,10,5,1,0,12,4,0.5,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,25,0,0,0,1,0,12,0,3,1,3,1,0,0,0,28,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-reactor\build\generated\source\proto\main\java\io\grpc\examples\helloworld\HelloRequestOrBuilder.java,io.grpc.examples.helloworld.HelloRequestOrBuilder,interface,2,5,3,2,2,1,2,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-resilience4j\dubbo-samples-resilience4j-filter\src\main\java\org\apache\dubbo\samples\resilience4j\impl\RateLimiterServiceImpl.java,org.apache.dubbo.samples.resilience4j.impl.RateLimiterServiceImpl,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,1,0,0,0,0,0,11,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-spring-boot-hystrix\src\main\java\org\apache\dubbo\spring\boot\provider\EmbeddedZooKeeper.java,org.apache.dubbo.spring.boot.provider.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-spring-boot-hystrix\src\main\java\org\apache\dubbo\spring\boot\api\HelloService.java,org.apache.dubbo.spring.boot.api.HelloService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-annotation\src\main\java\org\apache\dubbo\samples\annotation\AnnotationConstants.java,org.apache.dubbo.samples.annotation.AnnotationConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,9,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-notify\src\test\java\org\apache\dubbo\samples\notify\NotifyIT.java,org.apache.dubbo.samples.notify.NotifyIT,class,7,7,0,7,8,1,0,7,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,40,0,2,0,1,0,4,9,6,0,8,2,0,0,0,25,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\consumer\action\AnnotationAction.java,org.apache.dubbo.samples.resilience4jboot2.consumer.action.AnnotationAction,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,10,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-original\build\generated\source\proto\main\java\io\grpc\examples\helloworld\DubboGreeterGrpc.java,io.grpc.examples.helloworld.DubboGreeterGrpc$GreeterImplBase,innerclass,9,9,0,9,5,1,0,7,8,0.6,0.1,0.1,5,0,5,0,0,0,5,0,4,0,1,0,0,1,0,0,0,0,1,18,1,0,0,0,0,2,0,1,0,1,0,0,0,0,39,1033,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-context\src\main\java\org\apache\dubbo\samples\context\EmbeddedZooKeeper.java,org.apache.dubbo.samples.context.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI32_args$echoI32_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-original\build\generated\source\proto\main\java\io\grpc\examples\routeguide\RouteSummary.java,io.grpc.examples.routeguide.RouteSummary,class,14,20,6,14,67,2,0,26,578,0.925926,0.033868093,0.04456328,36,17,31,3,2,0,34,0,3,0,12,7,4,8,0,0,7,0,2,418,43,1,19,1,11,0,45,43,20,21,4,1,1,0,148,17,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-mock\src\main\java\org\apache\dubbo\samples\mock\MockProvider.java,org.apache.dubbo.samples.mock.MockProvider,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,1,1,0,1,0,0,0,0,16,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-rest\src\main\java\org\apache\dubbo\samples\rest\api\UserService.java,org.apache.dubbo.samples.rest.api.UserService,interface,9,13,4,9,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoBool_result$echoBool_resultTupleScheme,innerclass,3,3,0,3,5,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,4,5,0,4,1,0,0,0,14,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-cloud-native\dubbo-call-scdubbo\dubbo-scdubbo-consumer\src\main\java\org\apache\dubbo\samples\microservices\sc\rest\UserServiceImpl.java,UserServiceImpl,class,4,5,1,4,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,1,0,1,1,1,0,0,0,0,8,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$Processor$echoDouble,innerclass,5,5,0,5,5,1,0,2,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,1,0,2,0,1,0,0,0,0,18,9,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-spring-hystrix\src\main\java\org\apache\dubbo\samples\annotation\AnnotationConsumer.java,org.apache.dubbo.samples.annotation.AnnotationConsumer,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,3,1,3,0,0,1,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-local\src\main\java\org\apache\dubbo\samples\local\EmbeddedZooKeeper.java,org.apache.dubbo.samples.local.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI16_result$_Fields,enum,2,2,0,2,10,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,35,6,1,1,0,0,3,2,4,1,4,1,0,0,0,49,1,0
